customer_id,customer_name,customer_gender,customer_birthdate,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,is_business,age,years_as_customer,lifetime_spend,spend_per_year,education_level,2D_DBSCAN_clusters,3D_DBSCAN_cluster
2258,Phd. Don Logan,male,1969-10-29 10:09:00,1.0,0.0,2.0,20.0,290.0,20.0,8.0,266.0,290.0,215.0,96.0,215.0,64.0,5.0,570.0,0.5057673494893138,2008.0,,38.72299056147592,-9.13931176645015,0,54,13.0,1461.0,112.3846153846154,3,2,2
27363,Jeffrey Kaleta,male,1963-05-31 01:22:00,1.0,0.0,2.0,20.0,317.0,20.0,8.0,412.0,298.0,161.0,163.0,156.0,34.0,5.0,300.0,0.4947305116037536,2015.0,,38.75710769683101,-9.17331138196443,0,60,6.0,1566.0,261.0,0,2,2
1509,Phd. Amy Harris,female,1940-07-30 03:05:00,1.0,0.0,1.0,21.0,393.0,20.0,11.0,344.0,269.0,219.0,128.0,163.0,32.0,5.0,643.0,0.505512826047956,2010.0,984737.0,38.78296142962618,-9.13978207267912,0,83,11.0,1573.0,143.0,3,2,2
28859,Christine Cayer,female,1947-04-15 01:43:00,1.0,0.0,1.0,19.0,396.0,20.0,9.0,268.0,311.0,238.0,185.0,123.0,55.0,5.0,495.0,0.5014527549025906,2010.0,,38.75630254299175,-9.119285887291875,0,76,11.0,1601.0,145.54545454545453,0,2,2
11289,Winnie Mcdougal,female,1988-02-17 07:21:00,1.0,1.0,0.0,1.0,160.0,183.0,17.0,374.0,283.0,190.0,186.0,1.0,51.0,204.0,86.0,0.0843463171446706,2008.0,,38.72965066828274,-9.122716068245738,0,35,13.0,1632.0,125.53846153846152,0,2,2
7962,Gussie Enriquez,female,1941-08-31 07:57:00,1.0,0.0,1.0,20.0,158.0,20.0,10.0,312.0,296.0,210.0,191.0,114.0,55.0,5.0,693.0,0.4939805254997517,2011.0,,38.715273271644975,-9.129785401335695,0,82,10.0,1361.0,136.1,0,2,2
1627,Bsc. Alicia Delcolle,female,1952-08-28 04:05:00,1.0,0.0,1.0,20.0,168.0,20.0,9.0,274.0,309.0,159.0,215.0,163.0,38.0,5.0,460.0,0.500117543846375,2009.0,,38.73818800422401,-9.16724267749433,0,71,12.0,1351.0,112.58333333333331,1,2,2
21238,Julie Hairston,female,1971-02-21 06:40:00,1.0,0.0,1.0,20.0,400.0,20.0,9.0,317.0,315.0,193.0,110.0,117.0,56.0,5.0,535.0,0.5000685592311557,2006.0,,38.773316187862605,-9.142142076482855,0,52,15.0,1533.0,102.2,0,2,2
6183,John Gomez,male,1952-05-31 09:43:00,1.0,0.0,1.0,20.0,656.0,20.0,10.0,385.0,263.0,164.0,126.0,141.0,47.0,5.0,409.0,0.5010425354831123,2015.0,,38.778228832035325,-9.125954760405495,0,71,6.0,1807.0,301.1666666666667,0,2,2
26701,Bruce Profit,male,1983-02-09 07:10:00,1.0,0.0,1.0,20.0,463.0,20.0,7.0,310.0,345.0,209.0,141.0,128.0,61.0,5.0,432.0,0.496588779065787,2013.0,,38.767578814417305,-9.165448089644164,0,40,8.0,1682.0,210.25,0,2,2
24068,Melvin Israel,male,1974-12-06 10:28:00,1.0,0.0,1.0,20.0,33.0,20.0,10.0,341.0,311.0,118.0,157.0,158.0,54.0,5.0,289.0,0.4930269185007128,2011.0,,38.74293959609315,-9.1221019890714,0,49,10.0,1197.0,119.7,0,2,2
7709,Raymond Wadsworth,male,1944-06-02 07:49:00,1.0,1.0,0.0,2.0,594.0,1353.0,20.0,401.0,288.0,410.0,237.0,283.0,47.0,197.0,104.0,0.1125286446996646,2009.0,,38.76374954527503,-9.150746616780312,0,79,12.0,3810.0,317.5,0,2,2
3371,Alvin Jividen,male,1979-09-22 05:29:00,1.0,0.0,1.0,20.0,456.0,20.0,9.0,288.0,312.0,248.0,119.0,204.0,74.0,5.0,476.0,0.5001479510039897,2014.0,,38.75913491663539,-9.130296567872277,0,44,7.0,1726.0,246.57142857142856,0,2,2
18179,Leonard Franklin,male,1966-07-15 07:24:00,0.0,1.0,0.0,3.0,3.0,1008.0,0.0,285.0,325.0,193.0,135.0,249.0,59.0,207.0,27.0,0.1240828082705272,2008.0,,38.73386322890481,-9.189504360802331,0,57,13.0,2464.0,189.53846153846155,0,2,2
28359,Monique Clarke,female,1985-03-02 04:57:00,1.0,0.0,0.0,20.0,138.0,20.0,10.0,362.0,258.0,172.0,146.0,154.0,62.0,5.0,556.0,0.5012402987953839,2008.0,,38.77210285267419,-9.194967230501994,0,38,13.0,1317.0,101.3076923076923,0,2,2
428,Bsc. Bert Myers,male,1945-09-12 08:11:00,0.0,1.0,0.0,2.0,648.0,906.0,10.0,275.0,227.0,360.0,251.0,333.0,45.0,200.0,30.0,0.0835868581084316,2015.0,979330.0,38.7797204984186,-9.141131933532415,0,78,6.0,3245.0,540.8333333333334,1,2,2
7282,Frances Mckneely,female,1974-12-30 11:53:00,1.0,0.0,1.0,20.0,200.0,20.0,9.0,324.0,347.0,134.0,132.0,177.0,64.0,5.0,565.0,0.4965144548403117,2008.0,,38.71765651755164,-9.152043573745342,0,49,13.0,1403.0,107.92307692307692,0,2,2
5637,Phd. Louise Moore,female,1992-12-30 02:38:00,0.0,0.0,0.0,2.0,238.0,844.0,1.0,315.0,354.0,330.0,182.0,252.0,49.0,201.0,40.0,0.0947851893583015,2012.0,,38.732191666525736,-9.182219309317876,0,31,9.0,2765.0,307.22222222222223,3,2,2
6698,Bryan Springer,male,1967-07-05 06:15:00,1.0,1.0,1.0,2.0,269.0,777.0,4.0,379.0,317.0,270.0,172.0,228.0,47.0,195.0,102.0,0.0999698028279364,2010.0,,38.71100852202317,-9.182095320530312,0,56,11.0,2654.0,241.27272727272728,0,2,2
27608,Matthew Bonds,male,1976-12-21 06:59:00,0.0,0.0,0.0,2.0,236.0,1190.0,17.0,413.0,298.0,371.0,116.0,154.0,52.0,203.0,40.0,0.1230089471611993,2012.0,,38.71214073880891,-9.152628209422495,0,47,9.0,3033.0,337.0,0,2,2
20340,Pedro Rena,male,1946-05-10 08:25:00,1.0,0.0,1.0,20.0,401.0,20.0,8.0,328.0,279.0,112.0,178.0,178.0,61.0,5.0,532.0,0.5007850980141958,2009.0,,38.7511040156434,-9.18559821256773,0,77,12.0,1562.0,130.16666666666666,0,2,2
22338,Nicholas Pitre,male,1979-06-11 05:13:00,1.0,0.0,1.0,20.0,212.0,20.0,9.0,314.0,266.0,235.0,99.0,166.0,47.0,5.0,441.0,0.4996945260138235,2009.0,,38.74664167416765,-9.166507394209484,0,44,12.0,1364.0,113.66666666666669,0,2,2
3592,Don Billings,male,1988-08-22 05:42:00,1.0,0.0,1.0,20.0,166.0,20.0,9.0,226.0,324.0,182.0,193.0,148.0,61.0,5.0,613.0,0.4996361498033231,2005.0,,38.77782483563932,-9.195669878453913,0,35,16.0,1325.0,82.8125,0,2,2
17161,Richard Hanson,male,1961-08-06 04:11:00,1.0,0.0,1.0,20.0,56.0,20.0,8.0,277.0,304.0,247.0,166.0,157.0,55.0,5.0,593.0,0.4992486826440266,2009.0,,38.720960008047705,-9.164429423427393,0,62,12.0,1287.0,107.25,0,2,2
11201,Mary Overstreet,female,1962-01-18 02:52:00,1.0,0.0,1.0,20.0,263.0,20.0,9.0,305.0,234.0,156.0,129.0,151.0,51.0,5.0,539.0,0.4993442030999741,2011.0,,38.774641397825945,-9.119025551074047,0,61,10.0,1314.0,131.4,0,2,2
25063,Thelma Marlowe,female,1970-08-12 05:07:00,1.0,0.0,1.0,2.0,407.0,1087.0,18.0,457.0,387.0,290.0,188.0,359.0,46.0,201.0,50.0,0.094636323091291,2008.0,,38.71914910165444,-9.14283125198174,0,53,13.0,3422.0,263.2307692307692,0,2,2
300,Phd. Jesus Alanis,male,1957-08-24 11:33:00,1.0,0.0,1.0,20.0,198.0,20.0,11.0,324.0,301.0,185.0,94.0,78.0,47.0,5.0,482.0,0.4986685851844709,2008.0,995127.0,38.70884101853683,-9.148554013633982,0,66,13.0,1252.0,96.3076923076923,3,2,2
3148,Bsc. Lillian Lavalle,female,1986-03-07 07:18:00,0.0,1.0,0.0,3.0,45.0,270.0,5.0,255.0,260.0,290.0,203.0,336.0,52.0,203.0,19.0,0.0663453774992885,2006.0,,38.73097063406069,-9.152618928046037,0,37,15.0,1914.0,127.6,1,2,2
26702,Mary Lee,female,1998-10-04 01:08:00,1.0,0.0,1.0,20.0,252.0,20.0,9.0,314.0,299.0,247.0,179.0,110.0,53.0,5.0,520.0,0.4902087363740807,2011.0,,38.77198460572912,-9.128957525595938,0,25,10.0,1479.0,147.9,0,2,2
13335,William Madson,male,1998-11-12 01:35:00,1.0,0.0,1.0,20.0,330.0,20.0,8.0,334.0,288.0,185.0,162.0,128.0,65.0,5.0,654.0,0.5054012093956494,2010.0,,38.714474098247685,-9.134701869026491,0,25,11.0,1517.0,137.9090909090909,0,2,2
27835,Alice Stamper,female,1988-11-17 02:19:00,1.0,0.0,1.0,20.0,23.0,20.0,8.0,265.0,315.0,140.0,210.0,98.0,52.0,5.0,481.0,0.4976727463999069,2007.0,,38.74168804949747,-9.15987638520408,0,35,14.0,1128.0,80.57142857142857,0,2,2
24568,Irene Seeley,female,1968-04-01 07:46:00,1.0,0.0,2.0,20.0,432.0,20.0,10.0,272.0,353.0,218.0,176.0,135.0,41.0,5.0,661.0,0.4983444987844841,2007.0,,38.72868291751991,-9.118322236896775,0,55,14.0,1652.0,118.0,0,2,2
25931,Joe Farnell,male,1967-11-12 12:17:00,1.0,0.0,1.0,20.0,217.0,20.0,10.0,357.0,335.0,236.0,203.0,136.0,55.0,5.0,623.0,0.5004955481833189,2010.0,,38.76350632690264,-9.152277273265012,0,56,11.0,1564.0,142.1818181818182,0,2,2
11894,John Stearns,male,1941-09-10 12:02:00,1.0,0.0,1.0,20.0,271.0,20.0,9.0,298.0,225.0,176.0,178.0,199.0,46.0,5.0,456.0,0.5007510386716124,2009.0,,38.77817260424128,-9.146478427712609,0,82,12.0,1418.0,118.16666666666669,0,2,2
25752,Jerry Daniels,male,1956-08-26 02:14:00,1.0,0.0,1.0,20.0,178.0,20.0,10.0,239.0,348.0,211.0,112.0,150.0,63.0,5.0,375.0,0.5034636310402896,2014.0,,38.71537232127027,-9.174729395284569,0,67,7.0,1326.0,189.42857142857144,0,2,2
16929,Sherri Cobbs,female,1994-04-08 05:44:00,0.0,1.0,0.0,2.0,756.0,551.0,8.0,313.0,184.0,308.0,128.0,97.0,57.0,201.0,48.0,0.1000163706580314,2009.0,,38.752918075289,-9.129703386013652,0,29,12.0,2595.0,216.25,0,2,2
6140,Steven Chan,male,1970-05-27 09:22:00,1.0,0.0,1.0,20.0,430.0,20.0,9.0,279.0,365.0,109.0,137.0,176.0,51.0,5.0,472.0,0.5051562356388973,2010.0,,38.74395098413609,-9.141909585081567,0,53,11.0,1572.0,142.9090909090909,0,2,2
4382,Diane Blakemore,female,1964-11-25 12:40:00,1.0,0.0,0.0,20.0,242.0,20.0,8.0,302.0,306.0,235.0,173.0,126.0,39.0,5.0,490.0,0.4905167528090402,2012.0,,38.764106092914176,-9.173156707577974,0,59,9.0,1448.0,160.88888888888889,0,2,2
23128,Queen Martin,female,1949-04-10 05:55:00,1.0,0.0,2.0,20.0,270.0,20.0,9.0,382.0,200.0,168.0,212.0,196.0,61.0,5.0,453.0,0.4985556254011045,2009.0,,38.71240305498921,-9.190984967768,0,74,12.0,1514.0,126.16666666666669,0,2,2
4213,Jose Oros,male,1954-11-22 07:54:00,1.0,0.0,1.0,20.0,141.0,20.0,8.0,302.0,316.0,228.0,249.0,202.0,40.0,5.0,536.0,0.5062872623224727,2013.0,,38.76830414767477,-9.120977820448344,0,69,8.0,1503.0,187.875,0,2,2
19055,Joseph Rivira,male,1951-09-06 07:18:00,1.0,0.0,2.0,20.0,424.0,20.0,9.0,277.0,329.0,144.0,211.0,148.0,62.0,5.0,584.0,0.5034618511353555,2012.0,,38.7319772501367,-9.18824585126373,0,72,9.0,1620.0,180.0,0,2,2
10831,John Underwood,male,1997-07-28 04:32:00,1.0,0.0,1.0,20.0,202.0,20.0,8.0,244.0,298.0,285.0,85.0,145.0,70.0,5.0,573.0,0.4969814275610928,2011.0,,38.76553830247942,-9.131315376144016,0,26,10.0,1354.0,135.4,0,2,2
2382,Bsc. Thomas Sperling,male,1983-12-11 03:22:00,1.0,0.0,1.0,20.0,265.0,20.0,10.0,229.0,291.0,248.0,207.0,206.0,58.0,5.0,409.0,0.4975707960129225,2010.0,,38.74643210719972,-9.167109638808842,0,40,11.0,1529.0,139.0,1,2,2
18213,Joanne Eshom,female,1958-04-17 09:08:00,1.0,0.0,0.0,2.0,815.0,478.0,17.0,286.0,321.0,365.0,280.0,239.0,59.0,199.0,85.0,0.1106354416090581,2008.0,,38.74379344455919,-9.12578847619937,0,65,13.0,3042.0,234.0,0,2,2
3278,Douglas Mckinney,male,1942-01-01 04:28:00,1.0,0.0,0.0,20.0,313.0,20.0,9.0,351.0,301.0,177.0,206.0,162.0,54.0,5.0,488.0,0.4993689286452768,1997.0,,38.73488961866451,-9.139461187400032,0,81,24.0,1589.0,66.20833333333333,0,2,2
29068,Richard Brummett,male,1964-10-24 02:58:00,1.0,0.0,0.0,20.0,215.0,20.0,9.0,350.0,286.0,135.0,157.0,146.0,28.0,5.0,645.0,0.4977333229303206,2009.0,,38.72669758926475,-9.181969487938158,0,59,12.0,1342.0,111.83333333333331,0,2,2
29236,Lauren Washington,female,1964-04-06 05:56:00,1.0,0.0,1.0,20.0,374.0,20.0,9.0,290.0,320.0,199.0,156.0,164.0,70.0,5.0,469.0,0.4983446739341925,2011.0,,38.72123727045973,-9.152628209422495,0,59,10.0,1598.0,159.8,0,2,2
9307,Cleveland Burton,male,1968-03-18 07:17:00,1.0,0.0,1.0,20.0,39.0,20.0,10.0,341.0,215.0,147.0,116.0,118.0,43.0,5.0,560.0,0.5027859464009953,2015.0,,38.761877568742655,-9.158036128033348,0,55,6.0,1044.0,174.0,0,2,2
52,Bsc. Jeffrey Dixon,male,2000-01-20 12:52:00,1.0,0.0,1.0,1.0,627.0,266.0,18.0,385.0,404.0,473.0,83.0,306.0,46.0,201.0,8.0,0.0851462480208962,2008.0,965190.0,38.75211541202948,-9.188887009098242,0,23,13.0,2791.0,214.69230769230768,1,2,2
20055,Ashley Linkous,female,1979-12-14 02:23:00,0.0,1.0,0.0,2.0,200.0,317.0,14.0,204.0,204.0,439.0,252.0,255.0,53.0,196.0,38.0,0.0756509378417237,2004.0,,38.76214131405536,-9.12392783214564,0,44,17.0,2120.0,124.70588235294116,0,2,2
21180,Thomas Moore,male,1958-02-22 06:12:00,0.0,1.0,1.0,2.0,922.0,352.0,21.0,393.0,222.0,383.0,416.0,113.0,53.0,200.0,81.0,0.1467616582586459,2009.0,,38.75241623109169,-9.142025963443237,0,65,12.0,3054.0,254.5,0,2,2
14488,Calvin Tetreault,male,1974-05-31 05:02:00,1.0,0.0,1.0,20.0,481.0,20.0,9.0,281.0,317.0,217.0,200.0,146.0,39.0,5.0,437.0,0.4900090371933559,2006.0,,38.75089796676976,-9.171997365342849,0,49,15.0,1706.0,113.73333333333332,0,2,2
15896,Paul Flitter,male,1953-02-08 03:47:00,1.0,0.0,1.0,20.0,288.0,20.0,7.0,329.0,256.0,196.0,105.0,127.0,61.0,5.0,536.0,0.497630477291662,2003.0,,38.72140545950887,-9.169422906898324,0,70,18.0,1387.0,77.05555555555556,0,2,2
17738,Cherry Kenoyer,female,1950-04-24 07:16:00,1.0,0.0,1.0,2.0,592.0,1051.0,17.0,298.0,386.0,382.0,199.0,131.0,42.0,197.0,91.0,0.0983507809777007,2004.0,,38.75825550866989,-9.117988346722417,0,73,17.0,3278.0,192.8235294117647,0,2,2
3859,Thomas Bowlin,male,1998-02-26 02:49:00,1.0,0.0,1.0,20.0,291.0,20.0,9.0,256.0,334.0,236.0,175.0,149.0,34.0,5.0,600.0,0.5091395254706137,2001.0,,38.77724357580802,-9.14276128689505,0,25,20.0,1500.0,75.0,0,2,2
25219,Yvonne Aldrich,female,1951-05-02 09:52:00,1.0,0.0,2.0,20.0,340.0,20.0,8.0,305.0,301.0,197.0,172.0,230.0,49.0,5.0,464.0,0.4943533885558124,2002.0,,38.740655826335,-9.16437751939718,0,72,19.0,1619.0,85.21052631578948,0,2,2
5987,Nelda Alexander,female,1963-01-09 01:29:00,1.0,0.0,1.0,20.0,177.0,20.0,10.0,247.0,296.0,173.0,164.0,148.0,71.0,5.0,573.0,0.4944936088091073,2010.0,,38.71895739203314,-9.144197224385143,0,60,11.0,1301.0,118.27272727272728,0,2,2
13883,Patricia Rodriguez,female,1944-01-23 07:58:00,1.0,0.0,1.0,20.0,305.0,20.0,8.0,206.0,291.0,215.0,162.0,92.0,43.0,5.0,442.0,0.5030717113931922,2008.0,,38.75375271208854,-9.195009377048644,0,79,13.0,1339.0,103.0,0,2,2
25538,Lawrence Thorne,male,1970-09-20 06:55:00,0.0,0.0,0.0,1.0,40.0,654.0,12.0,179.0,285.0,476.0,229.0,349.0,48.0,204.0,38.0,0.099702296157375,2008.0,,38.73083255734623,-9.122185364385354,0,53,13.0,2464.0,189.53846153846155,0,2,2
19140,Kevin Holloway,male,1983-11-18 06:58:00,1.0,0.0,1.0,2.0,805.0,157.0,22.0,251.0,205.0,385.0,317.0,86.0,50.0,201.0,61.0,0.0817980874211071,2005.0,,38.731621557389445,-9.173528330033164,0,40,16.0,2457.0,153.5625,0,2,2
11671,Diane Davis,female,1948-12-28 01:40:00,1.0,0.0,1.0,20.0,146.0,20.0,9.0,343.0,292.0,188.0,212.0,166.0,46.0,5.0,561.0,0.49899772597215,2011.0,,38.72139551355706,-9.187048795579916,0,75,10.0,1418.0,141.8,0,2,2
19132,Jesse Snyder,male,1983-01-29 05:15:00,1.0,0.0,1.0,20.0,394.0,20.0,8.0,313.0,324.0,215.0,156.0,145.0,54.0,5.0,395.0,0.5041722450576389,2006.0,,38.75206126297616,-9.144608820320755,0,40,15.0,1626.0,108.4,0,2,2
27319,Joanna Taylor,female,1999-01-06 11:52:00,0.0,0.0,0.0,2.0,787.0,737.0,23.0,351.0,419.0,231.0,78.0,276.0,52.0,204.0,4.0,0.0669163152029973,2011.0,,38.76453141381639,-9.12409689632736,0,24,10.0,3135.0,313.5,0,2,2
16707,David Maker,male,1946-12-02 01:34:00,1.0,0.0,0.0,1.0,947.0,1050.0,20.0,116.0,184.0,364.0,139.0,165.0,54.0,197.0,88.0,0.0827168669745334,2012.0,,38.76725146816432,-9.19216268349093,0,77,9.0,3216.0,357.3333333333333,0,2,2
26735,Janet Piccolomini,female,1983-05-14 11:03:00,1.0,1.0,1.0,20.0,479.0,20.0,9.0,317.0,324.0,286.0,93.0,158.0,46.0,5.0,319.0,0.5011763288898942,2017.0,,38.77643007730202,-9.189724199090705,0,40,4.0,1728.0,432.0,0,2,2
22085,Michele Hayes,female,1985-12-24 05:30:00,1.0,0.0,2.0,20.0,485.0,20.0,9.0,263.0,306.0,127.0,111.0,178.0,57.0,5.0,656.0,0.5051134407013012,2010.0,,38.75559990281448,-9.193315600490624,0,38,11.0,1552.0,141.0909090909091,0,2,2
8003,Thomas Glenn,male,1970-02-26 02:45:00,0.0,0.0,0.0,1.0,36.0,229.0,13.0,228.0,448.0,183.0,234.0,31.0,43.0,199.0,20.0,0.0871990582006578,2007.0,,38.71396148051696,-9.133632360690273,0,53,14.0,1631.0,116.5,0,2,2
21517,Christopher Brownfield,male,1945-11-15 12:23:00,1.0,1.0,1.0,20.0,388.0,20.0,10.0,306.0,297.0,155.0,131.0,177.0,59.0,5.0,529.0,0.4943200223437679,2003.0,,38.73707462185329,-9.15594267977819,0,78,18.0,1538.0,85.44444444444444,0,2,2
1349,Phd. Jordan Marn,male,1989-12-21 01:29:00,1.0,0.0,1.0,20.0,515.0,20.0,9.0,343.0,291.0,188.0,79.0,108.0,64.0,5.0,325.0,0.5045244136150284,2010.0,983620.0,38.78058398729535,-9.117451701009069,0,34,11.0,1613.0,146.63636363636363,3,2,2
18285,Sean Garcia,male,1943-11-17 11:19:00,1.0,0.0,0.0,20.0,377.0,20.0,9.0,342.0,297.0,228.0,215.0,140.0,60.0,5.0,395.0,0.5003202404841653,2009.0,,38.76025963766567,-9.143214523197823,0,80,12.0,1684.0,140.33333333333334,0,2,2
7120,Charles Mcfarland,male,1945-07-27 08:59:00,1.0,0.0,1.0,20.0,440.0,20.0,10.0,241.0,260.0,211.0,224.0,166.0,41.0,5.0,700.0,0.4981704101577725,2007.0,,38.7483791859538,-9.186034250868186,0,78,14.0,1608.0,114.85714285714286,0,2,2
26576,Rose Wheeler,female,1991-11-26 11:21:00,1.0,0.0,1.0,20.0,43.0,20.0,7.0,307.0,315.0,204.0,144.0,145.0,46.0,5.0,430.0,0.5036798680105907,2011.0,,38.72768605126818,-9.159373567349297,0,32,10.0,1229.0,122.9,0,2,2
29033,James Roller,male,1965-01-07 03:55:00,1.0,0.0,1.0,20.0,520.0,20.0,10.0,305.0,279.0,207.0,82.0,208.0,49.0,5.0,426.0,0.4973564116024738,2012.0,,38.71485733822923,-9.169731330229984,0,58,9.0,1675.0,186.11111111111111,0,2,2
15674,Mary Vazquez,female,1946-03-12 01:30:00,1.0,0.0,1.0,20.0,387.0,20.0,9.0,322.0,329.0,215.0,155.0,153.0,61.0,5.0,594.0,0.5018531438564875,2015.0,,38.73485636429637,-9.165006708722473,0,77,6.0,1647.0,274.5,0,2,2
16637,Blanca Straka,female,1949-09-15 04:04:00,1.0,0.0,1.0,1.0,688.0,164.0,22.0,303.0,257.0,196.0,179.0,89.0,50.0,199.0,93.0,0.0916287096797415,2005.0,,38.77964811952394,-9.157039130671029,0,74,16.0,2125.0,132.8125,0,2,2
26234,Richard Jenkins,male,1972-02-21 03:37:00,1.0,0.0,1.0,20.0,171.0,20.0,9.0,285.0,208.0,184.0,161.0,114.0,33.0,5.0,460.0,0.5086259744920889,2009.0,,38.75373334718147,-9.118779658372892,0,51,12.0,1181.0,98.41666666666669,0,2,2
25235,Manuel Saenz,male,1977-02-06 06:42:00,1.0,0.0,1.0,1.0,824.0,315.0,5.0,233.0,460.0,262.0,127.0,120.0,50.0,205.0,84.0,0.1196362909882242,2009.0,,38.747511915561766,-9.174815541923753,0,46,12.0,2596.0,216.33333333333331,0,2,2
16510,Arlene Goldfeder,female,1940-09-21 10:12:00,1.0,0.0,1.0,20.0,88.0,20.0,8.0,247.0,333.0,218.0,82.0,112.0,62.0,5.0,456.0,0.5024661157395256,2013.0,,38.724726590410654,-9.149398076532462,0,83,8.0,1167.0,145.875,0,2,2
23284,Paul Conrow,male,1962-01-11 07:24:00,1.0,0.0,1.0,20.0,91.0,20.0,10.0,290.0,313.0,185.0,183.0,137.0,53.0,5.0,462.0,0.4930971593541674,2013.0,,38.73296744979595,-9.175062552153218,0,61,8.0,1277.0,159.625,0,2,2
23620,Robert Davis,male,1978-09-15 07:49:00,1.0,0.0,2.0,20.0,337.0,20.0,10.0,320.0,323.0,186.0,177.0,209.0,45.0,5.0,627.0,0.501670436873528,2014.0,,38.71946559064394,-9.156371237827214,0,45,7.0,1622.0,231.7142857142857,0,2,2
15890,Michelle Meikle,female,1986-05-31 11:05:00,1.0,0.0,1.0,20.0,94.0,20.0,9.0,216.0,280.0,211.0,63.0,101.0,58.0,5.0,438.0,0.490963486117401,2011.0,,38.75050027342612,-9.174983090884009,0,37,10.0,1048.0,104.8,0,2,2
12591,Leroy Burnside,male,1942-04-14 10:53:00,1.0,0.0,1.0,20.0,299.0,20.0,8.0,327.0,270.0,230.0,222.0,160.0,52.0,5.0,467.0,0.5047000801346176,2005.0,,38.753376315726,-9.117334253426218,0,81,16.0,1585.0,99.0625,0,2,2
13407,Sherrie Tyler,female,1966-12-26 05:00:00,1.0,1.0,1.0,20.0,187.0,20.0,8.0,353.0,291.0,180.0,195.0,151.0,57.0,5.0,453.0,0.5036799992907055,2012.0,,38.77740784646564,-9.171896813089733,0,57,9.0,1439.0,159.88888888888889,0,2,2
13917,Michael Davis,male,1969-06-05 05:17:00,0.0,0.0,0.0,2.0,901.0,1139.0,10.0,274.0,440.0,302.0,320.0,252.0,50.0,197.0,56.0,0.0839252830715139,2007.0,,38.772143404502536,-9.131095613191489,0,54,14.0,3875.0,276.7857142857143,0,2,2
25946,Susan Glover,female,1977-07-26 04:58:00,1.0,1.0,1.0,20.0,217.0,20.0,10.0,234.0,271.0,211.0,106.0,91.0,60.0,5.0,503.0,0.4946423867625882,2008.0,,38.71845638773356,-9.139029766345743,0,46,13.0,1215.0,93.46153846153848,0,2,2
1400,Msc. Karen Tolson,female,1980-05-21 02:25:00,1.0,0.0,1.0,20.0,268.0,20.0,8.0,263.0,183.0,110.0,165.0,171.0,53.0,5.0,582.0,0.5134552134761761,2007.0,997706.0,38.71309744587962,-9.127852314342354,0,43,14.0,1238.0,88.42857142857143,2,2,2
12382,Bonnie Holcombe,female,1943-10-26 02:56:00,1.0,0.0,2.0,20.0,353.0,20.0,8.0,281.0,223.0,252.0,165.0,128.0,49.0,5.0,593.0,0.5022108183630757,2006.0,,38.75788927290151,-9.14295741742382,0,80,15.0,1476.0,98.4,0,2,2
7098,Janie Kagawa,female,1975-07-28 04:01:00,1.0,0.0,2.0,20.0,204.0,20.0,9.0,278.0,242.0,146.0,251.0,160.0,46.0,5.0,461.0,0.5047842595630084,2012.0,,38.76040890591081,-9.122450034675564,0,48,9.0,1352.0,150.22222222222223,0,2,2
7848,Hettie Mumford,female,1962-09-30 12:28:00,1.0,0.0,0.0,20.0,365.0,20.0,9.0,310.0,315.0,172.0,173.0,110.0,40.0,5.0,440.0,0.4981355194949122,2011.0,,38.764964827268194,-9.169664906863469,0,61,10.0,1510.0,151.0,0,2,2
13561,Angie Prospero,female,1947-05-11 06:49:00,1.0,0.0,1.0,20.0,157.0,20.0,8.0,275.0,245.0,169.0,193.0,180.0,41.0,5.0,415.0,0.5036359218785307,2011.0,,38.74696644990561,-9.181249556558054,0,76,10.0,1285.0,128.5,0,2,2
28301,Charles Davis,male,1987-08-23 03:02:00,1.0,0.0,1.0,20.0,497.0,20.0,7.0,276.0,292.0,176.0,104.0,161.0,35.0,5.0,401.0,0.5004956360103738,2008.0,,38.71250900197455,-9.16683579606623,0,36,13.0,1566.0,120.46153846153848,0,2,2
796,Bsc. Maria Alcala,female,1959-04-14 05:22:00,1.0,0.0,2.0,20.0,413.0,20.0,10.0,368.0,260.0,176.0,58.0,205.0,51.0,5.0,594.0,0.4969824980039727,2010.0,948879.0,38.78641521624869,-9.15956566450559,0,64,11.0,1556.0,141.45454545454547,1,2,2
9287,Cindy Burton,female,1964-04-01 04:22:00,2.0,0.0,0.0,20.0,300.0,20.0,8.0,294.0,299.0,232.0,169.0,32.0,41.0,5.0,423.0,0.5055498166356327,2013.0,,38.71833593935975,-9.147653658882708,0,59,8.0,1392.0,174.0,0,2,2
7335,John Smith,male,1942-01-22 02:17:00,1.0,1.0,1.0,20.0,594.0,20.0,8.0,316.0,272.0,191.0,169.0,81.0,51.0,5.0,349.0,0.4991448860925136,2010.0,,38.761288570191546,-9.122215946657056,0,81,11.0,1699.0,154.45454545454547,0,2,2
