customer_id,customer_name,customer_gender,customer_birthdate,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,is_business,age,years_as_customer,lifetime_spend,spend_per_year,education_level,2D_DBSCAN_clusters,3D_DBSCAN_cluster
1862,Msc. Eugene Lane,male,1974-03-22 06:53:00,1.0,1.0,0.0,3.0,1210.0,53.0,11.0,1502.0,19.0,16.0,0.0,0.0,109.0,46.0,212.0,0.0509787877786906,2010.0,,38.75548526697344,-9.135571120678687,0,49,11.0,2955.0,268.6363636363636,2,4,4
17204,Robert Vanhoose,male,1961-01-31 12:07:00,0.0,1.0,0.0,2.0,1112.0,42.0,13.0,1494.0,18.0,17.0,0.0,0.0,99.0,51.0,202.0,0.0480838011216509,2014.0,,38.76878700829775,-9.123538607116016,0,62,7.0,2833.0,404.7142857142857,0,4,4
9667,Phd. Robert Vasquez,male,1972-04-05 11:09:00,1.0,1.0,0.0,2.0,1010.0,46.0,8.0,1473.0,21.0,28.0,0.0,0.0,103.0,53.0,189.0,0.0504464145981471,2005.0,,38.75597858177053,-9.170959590107476,0,51,16.0,2734.0,170.875,3,4,4
8312,Bsc. Alice Kidd,female,1983-02-25 12:12:00,0.0,1.0,0.0,2.0,1033.0,46.0,10.0,1510.0,22.0,23.0,0.0,0.0,107.0,41.0,194.0,0.0491678374186336,2014.0,,38.72538205680042,-9.161327521063477,0,40,7.0,2782.0,397.4285714285714,1,4,4
22418,Alvin Wead,male,1978-06-14 12:29:00,0.0,1.0,1.0,2.0,888.0,47.0,9.0,1480.0,19.0,19.0,0.0,0.0,104.0,48.0,207.0,0.0500225679539148,2008.0,,38.73557683450076,-9.193361129895637,0,45,13.0,2605.0,200.3846153846154,0,4,4
22940,Colleen Miller,female,1943-07-15 08:38:00,1.0,0.0,0.0,2.0,859.0,56.0,11.0,1525.0,17.0,27.0,0.0,0.0,101.0,42.0,206.0,0.0500210892602551,2003.0,,38.78269310993419,-9.14810821869852,0,80,18.0,2627.0,145.94444444444446,0,4,4
20012,Victoria Plourde,female,1951-03-10 09:14:00,0.0,0.0,1.0,3.0,845.0,38.0,9.0,1491.0,9.0,19.0,0.0,0.0,87.0,49.0,196.0,0.0496250578269871,2011.0,,38.74466121646532,-9.190680061047916,0,72,10.0,2538.0,253.8,0,4,4
21541,Carole Lilly,female,1966-08-04 11:31:00,2.0,1.0,1.0,2.0,1156.0,49.0,11.0,1483.0,26.0,20.0,0.0,0.0,115.0,46.0,177.0,0.0503807390538305,2006.0,,38.736903167723085,-9.14414852457755,0,57,15.0,2895.0,193.0,0,4,4
28920,Mary Rodriguez,female,1955-03-17 01:45:00,2.0,0.0,0.0,1.0,1005.0,51.0,11.0,1507.0,19.0,9.0,0.0,0.0,91.0,52.0,183.0,0.0506437780680339,2015.0,,38.75745855320425,-9.144627735096671,0,68,6.0,2734.0,455.6666666666667,0,4,4
23046,Carol Scott,female,1978-05-24 06:25:00,3.0,1.0,0.0,2.0,1000.0,36.0,12.0,1514.0,14.0,19.0,0.0,0.0,90.0,41.0,194.0,0.0505058847489942,2011.0,,38.728606609699824,-9.146771860066972,0,45,10.0,2714.0,271.4,0,4,4
3352,Msc. James Snider,male,1942-08-14 05:55:00,2.0,1.0,0.0,2.0,1040.0,53.0,8.0,1514.0,28.0,15.0,0.0,0.0,106.0,55.0,192.0,0.0483235246620885,2012.0,,38.72059978037179,-9.152628209422495,0,81,9.0,2811.0,312.3333333333333,2,4,4
12374,Msc. Jessica Haines,female,1945-08-28 02:47:00,3.0,2.0,0.0,2.0,1105.0,54.0,9.0,1515.0,28.0,21.0,0.0,0.0,107.0,54.0,201.0,0.0493593620588122,2011.0,,38.75968175233727,-9.151602439501952,0,78,10.0,2884.0,288.4,2,4,4
27787,Marcel Johnson,male,1971-03-09 03:54:00,2.0,1.0,0.0,3.0,817.0,49.0,11.0,1479.0,15.0,28.0,0.0,0.0,113.0,48.0,200.0,0.0494491589171043,2005.0,,38.73935007912176,-9.127386754709946,0,52,16.0,2549.0,159.3125,0,4,4
12716,Phd. Jim Williams,male,1982-10-23 08:21:00,1.0,3.0,1.0,3.0,726.0,57.0,9.0,1488.0,18.0,17.0,0.0,0.0,110.0,49.0,200.0,0.0492427040761928,2009.0,,38.75292345475192,-9.176633347696148,0,41,12.0,2465.0,205.41666666666663,3,4,4
3984,Bsc. Kevin Sullivan,male,1954-06-10 11:30:00,1.0,1.0,1.0,3.0,968.0,50.0,5.0,1508.0,19.0,10.0,0.0,0.0,114.0,40.0,199.0,0.0493616104079042,2005.0,,38.74632447066079,-9.153525098801683,0,69,16.0,2709.0,169.3125,1,4,4
239,Bsc. George Benet,male,1950-04-28 09:30:00,2.0,0.0,0.0,2.0,837.0,45.0,9.0,1504.0,16.0,14.0,0.0,0.0,95.0,49.0,207.0,0.049813935107275,2015.0,918657.0,38.73910966938459,-9.15747559150157,0,73,6.0,2560.0,426.6666666666667,1,4,4
9817,Msc. Pedro Pyle,male,1967-09-08 03:32:00,1.0,1.0,1.0,2.0,851.0,54.0,11.0,1510.0,8.0,16.0,0.0,0.0,95.0,45.0,192.0,0.0497133892715913,2009.0,,38.776423979162,-9.167808154727991,0,56,12.0,2579.0,214.91666666666663,2,4,4
1500,Phd. Sandra Olivarez,female,1963-10-01 04:35:00,1.0,0.0,0.0,2.0,1357.0,42.0,13.0,1531.0,27.0,14.0,0.0,0.0,107.0,58.0,190.0,0.047963216849229,2009.0,,38.75759844128222,-9.181665944903768,0,60,12.0,3136.0,261.3333333333333,3,4,4
27505,Shari Crites,female,1941-01-16 08:31:00,1.0,1.0,0.0,2.0,947.0,49.0,8.0,1486.0,21.0,20.0,0.0,0.0,92.0,54.0,209.0,0.0503827550997441,2009.0,,38.7410188945236,-9.153831774480269,0,82,12.0,2669.0,222.41666666666663,0,4,4
14675,Phd. Timothy Rice,male,1971-01-31 09:18:00,0.0,0.0,0.0,2.0,1518.0,53.0,11.0,1504.0,15.0,24.0,0.0,0.0,111.0,50.0,201.0,0.0506471480183598,2016.0,,38.73053094300749,-9.17529719154084,0,52,5.0,3275.0,655.0,3,4,4
25580,Gloria Koehler,female,1940-11-10 09:18:00,1.0,1.0,0.0,2.0,1074.0,52.0,6.0,1515.0,22.0,29.0,0.0,0.0,101.0,47.0,193.0,0.0497755654972066,2012.0,,38.77079295694381,-9.128561303967874,0,83,9.0,2840.0,315.55555555555554,0,4,4
28968,Rachel Watson,female,1990-02-02 11:12:00,2.0,0.0,0.0,2.0,637.0,55.0,11.0,1539.0,13.0,13.0,0.0,0.0,103.0,46.0,202.0,0.048401133174622,2007.0,,38.75679744576588,-9.121158759863707,0,33,14.0,2406.0,171.85714285714286,0,4,4
12842,Msc. Vince Hall,male,1998-07-22 04:12:00,1.0,0.0,0.0,1.0,1058.0,55.0,8.0,1481.0,14.0,20.0,0.0,0.0,115.0,50.0,185.0,0.0481992809541747,2007.0,,38.7636306313903,-9.14928985431425,0,25,14.0,2793.0,199.5,2,4,4
9680,Msc. Patty Crawford,female,1944-06-01 07:33:00,1.0,0.0,1.0,1.0,1038.0,48.0,12.0,1515.0,19.0,22.0,0.0,0.0,75.0,40.0,209.0,0.0504629771188836,2005.0,,38.74619362961257,-9.149017509529568,0,79,16.0,2757.0,172.3125,2,4,4
24588,Gonzalo Friday,male,1962-11-23 02:03:00,0.0,0.0,0.0,2.0,866.0,55.0,9.0,1538.0,18.0,13.0,0.0,0.0,101.0,48.0,201.0,0.0492924278002163,2010.0,,38.71342991764745,-9.152628209422495,0,61,11.0,2639.0,239.9090909090909,0,4,4
17999,Tracy Thomas,female,1951-10-09 03:49:00,0.0,1.0,0.0,2.0,879.0,50.0,8.0,1460.0,29.0,18.0,0.0,0.0,118.0,41.0,209.0,0.0486269123383144,2008.0,,38.76877567282236,-9.117305046420352,0,72,13.0,2595.0,199.6153846153846,0,4,4
957,Bsc. Henry Blocher,male,1978-01-30 06:33:00,2.0,0.0,0.0,2.0,962.0,48.0,10.0,1522.0,24.0,10.0,0.0,0.0,113.0,45.0,188.0,0.0509126647247997,2013.0,901680.0,38.76289055246795,-9.139961103891414,0,45,8.0,2724.0,340.5,1,4,4
4538,Bsc. Richard Adams,male,1989-04-17 10:00:00,3.0,1.0,0.0,2.0,1194.0,54.0,11.0,1480.0,9.0,15.0,0.0,0.0,74.0,54.0,202.0,0.0492040938691018,2011.0,,38.75711683820683,-9.13542071258964,0,34,10.0,2880.0,288.0,1,4,4
22133,Kevin Battles,male,1964-12-30 01:03:00,1.0,0.0,0.0,1.0,1552.0,49.0,10.0,1512.0,15.0,23.0,0.0,0.0,102.0,50.0,208.0,0.0502118791421333,2011.0,,38.7530750409404,-9.149790336020752,0,59,10.0,3303.0,330.3,0,4,4
1248,Bsc. Mabel Tucker,female,1966-04-19 03:19:00,2.0,2.0,1.0,2.0,937.0,49.0,12.0,1457.0,26.0,26.0,0.0,0.0,85.0,51.0,197.0,0.0495779869677427,2008.0,992251.0,38.78743572830314,-9.16109652353609,0,57,13.0,2631.0,202.3846153846154,1,4,4
17673,Bernard Swanson,male,1952-05-31 02:04:00,1.0,0.0,0.0,2.0,1025.0,47.0,9.0,1540.0,22.0,15.0,0.0,0.0,99.0,56.0,212.0,0.0491794010496576,2016.0,,38.74992479611302,-9.137570050157295,0,71,5.0,2804.0,560.8,0,4,4
27538,Julie Webb,female,1956-03-13 07:51:00,0.0,1.0,0.0,2.0,893.0,48.0,11.0,1489.0,28.0,20.0,0.0,0.0,106.0,51.0,205.0,0.0486292153839487,2007.0,,38.77197165232882,-9.154245647812091,0,67,14.0,2635.0,188.2142857142857,0,4,4
16323,Douglas Kuster,male,1969-11-28 01:43:00,1.0,1.0,0.0,3.0,955.0,59.0,12.0,1494.0,19.0,18.0,0.0,0.0,104.0,53.0,217.0,0.0498148848784888,2009.0,,38.71123900518708,-9.132795211652097,0,54,12.0,2702.0,225.16666666666663,0,4,4
23782,Nita Blair,female,1987-06-23 10:41:00,1.0,0.0,0.0,2.0,705.0,47.0,8.0,1506.0,28.0,20.0,0.0,0.0,93.0,57.0,203.0,0.0490074456668632,2016.0,,38.73736188323402,-9.133829545846575,0,36,5.0,2456.0,491.2,0,4,4
14498,Msc. Joshua Guzma,male,1962-02-06 10:31:00,1.0,1.0,0.0,1.0,777.0,49.0,8.0,1498.0,26.0,22.0,0.0,0.0,110.0,56.0,201.0,0.0497973199402476,2013.0,,38.72265040452682,-9.156640181749882,0,61,8.0,2538.0,317.25,2,4,4
28234,Sarah Cloninger,female,1984-04-23 06:57:00,0.0,2.0,0.0,2.0,1071.0,58.0,9.0,1534.0,17.0,18.0,0.0,0.0,113.0,56.0,207.0,0.0496255354287734,2015.0,,38.787362722319486,-9.127301605548803,0,39,6.0,2867.0,477.8333333333333,0,4,4
29788,Jacob Hazlett,male,1949-02-06 05:02:00,2.0,2.0,1.0,2.0,1063.0,45.0,7.0,1519.0,22.0,22.0,0.0,0.0,97.0,51.0,206.0,0.0503740580967726,2009.0,,38.765782368872536,-9.16265396946487,0,74,12.0,2819.0,234.91666666666663,0,4,4
16988,Ashley Csaszar,female,1969-09-30 08:23:00,2.0,2.0,0.0,3.0,662.0,60.0,14.0,1493.0,18.0,18.0,0.0,0.0,85.0,53.0,196.0,0.0516783512238905,2014.0,,38.73622108692118,-9.150028042029888,0,54,7.0,2389.0,341.2857142857143,0,4,4
21671,Everett Walcott,male,1952-10-28 08:15:00,2.0,1.0,1.0,2.0,1179.0,43.0,10.0,1493.0,16.0,23.0,0.0,0.0,105.0,55.0,228.0,0.051285744699333,2006.0,,38.76626346229019,-9.13440012792861,0,71,15.0,2914.0,194.26666666666668,0,4,4
25591,Robert Harris,male,1950-10-25 10:27:00,1.0,1.0,0.0,2.0,925.0,44.0,14.0,1506.0,13.0,15.0,0.0,0.0,97.0,47.0,192.0,0.0499479600446667,2006.0,,38.75602176193302,-9.187642627381855,0,73,15.0,2647.0,176.46666666666667,0,4,4
29385,Doretta Davis,female,1988-09-29 07:30:00,2.0,1.0,1.0,2.0,1097.0,42.0,12.0,1545.0,25.0,20.0,0.0,0.0,111.0,52.0,178.0,0.0520314675428936,2012.0,,38.78378818686727,-9.121733535565804,0,35,9.0,2892.0,321.3333333333333,0,4,4
27093,Carol Brown,female,1986-07-19 05:26:00,1.0,1.0,0.0,2.0,800.0,57.0,10.0,1500.0,18.0,15.0,0.0,0.0,97.0,49.0,202.0,0.05146460247163,2008.0,,38.752590722914846,-9.128837807151593,0,37,13.0,2536.0,195.07692307692307,0,4,4
5594,Phd. Paul Clinton,male,1956-02-17 12:35:00,1.0,0.0,0.0,2.0,1048.0,47.0,11.0,1495.0,30.0,17.0,0.0,0.0,104.0,40.0,212.0,0.0507843012091085,2009.0,,38.71192331089656,-9.17925462458447,0,67,12.0,2781.0,231.75,3,4,4
3620,Msc. Joseph Sauceda,male,1975-03-02 06:45:00,1.0,1.0,0.0,2.0,895.0,50.0,12.0,1498.0,14.0,20.0,0.0,0.0,88.0,51.0,200.0,0.0495150140342316,2012.0,,38.74837695803111,-9.155504601915462,0,48,9.0,2616.0,290.6666666666667,2,4,4
17050,Janet Finley,female,1949-07-11 07:30:00,1.0,2.0,0.0,2.0,702.0,57.0,8.0,1515.0,16.0,19.0,0.0,0.0,91.0,48.0,218.0,0.049198748924048,2012.0,,38.76409922135329,-9.126317424540062,0,74,9.0,2448.0,272.0,0,4,4
21141,Barbara Rodriquez,female,1958-04-26 12:24:00,1.0,0.0,0.0,2.0,784.0,46.0,9.0,1512.0,15.0,19.0,0.0,0.0,108.0,45.0,195.0,0.0504103241109117,2010.0,,38.71303597615809,-9.175054366332718,0,65,11.0,2529.0,229.9090909090909,0,4,4
22754,Edward Cassidy,male,1984-05-20 07:08:00,2.0,0.0,0.0,2.0,845.0,55.0,10.0,1467.0,25.0,18.0,0.0,0.0,81.0,48.0,191.0,0.0514657953348288,2009.0,,38.75139373978688,-9.171231062898284,0,39,12.0,2539.0,211.58333333333331,0,4,4
1632,Bsc. Todd Brooks,male,1950-10-08 12:05:00,2.0,2.0,1.0,2.0,1459.0,49.0,11.0,1509.0,29.0,25.0,0.0,0.0,82.0,54.0,191.0,0.0492320505601981,2008.0,,38.72780613633155,-9.179468680361971,0,73,13.0,3207.0,246.69230769230768,1,4,4
13486,Phd. Sammie Mortenson,female,1977-08-03 06:03:00,2.0,1.0,0.0,3.0,1148.0,44.0,8.0,1515.0,11.0,25.0,0.0,0.0,87.0,51.0,197.0,0.0505255757722448,2006.0,,38.71271833102743,-9.143641203365586,0,46,15.0,2881.0,192.06666666666663,3,4,4
28230,Amanda Jones,female,1949-07-23 01:30:00,1.0,1.0,0.0,2.0,1168.0,54.0,9.0,1489.0,32.0,26.0,0.0,0.0,95.0,53.0,190.0,0.0514648207501573,2006.0,,38.76483442950973,-9.145804374890671,0,74,15.0,2917.0,194.46666666666667,0,4,4
6336,Phd. Mark Ayaia,male,1972-12-24 12:30:00,2.0,1.0,0.0,2.0,1200.0,49.0,9.0,1502.0,25.0,11.0,0.0,0.0,101.0,41.0,192.0,0.0514160458905847,2012.0,,38.74459906937364,-9.170201126428156,0,51,9.0,2929.0,325.44444444444446,3,4,4
24726,Latrice Delatorre,female,1952-12-12 04:40:00,3.0,1.0,1.0,3.0,1147.0,64.0,8.0,1506.0,21.0,25.0,0.0,0.0,107.0,50.0,203.0,0.0498367711451896,2013.0,,38.724689371159535,-9.128682742902518,0,71,8.0,2920.0,365.0,0,4,4
18667,Ethel Holloway,female,1965-10-11 09:44:00,1.0,0.0,0.0,2.0,739.0,41.0,10.0,1476.0,22.0,21.0,0.0,0.0,118.0,49.0,194.0,0.049682740492779,2009.0,,38.77795143916785,-9.124143706640744,0,58,12.0,2466.0,205.5,0,4,4
6217,Phd. Kathleen Gage,female,1973-08-02 01:40:00,1.0,0.0,0.0,2.0,1021.0,49.0,13.0,1478.0,20.0,29.0,0.0,0.0,127.0,53.0,210.0,0.050655983527802,2013.0,,38.74516077410172,-9.125345490712922,0,50,8.0,2777.0,347.125,3,4,4
3559,Bsc. Beverly Abernathy,female,1981-04-19 02:23:00,1.0,1.0,0.0,2.0,883.0,48.0,10.0,1479.0,14.0,16.0,0.0,0.0,90.0,48.0,217.0,0.048014707859259,2005.0,,38.76003994608812,-9.1453433438318,0,42,16.0,2578.0,161.125,1,4,4
15724,Nicholas Hart,male,1947-05-08 05:09:00,1.0,1.0,0.0,2.0,1338.0,54.0,8.0,1500.0,20.0,16.0,0.0,0.0,96.0,59.0,207.0,0.0507906434167809,2010.0,,38.77268284873416,-9.126686034711922,0,76,11.0,3083.0,280.27272727272725,0,4,4
4530,Bsc. Linda Rey,female,1950-10-23 08:39:00,0.0,1.0,0.0,2.0,904.0,52.0,11.0,1494.0,18.0,16.0,0.0,0.0,115.0,47.0,227.0,0.0503547708443392,2014.0,,38.745904735728,-9.16007819021151,0,73,7.0,2646.0,378.0,1,4,4
17985,Cathy Jamili,female,1953-08-12 11:14:00,2.0,0.0,0.0,2.0,1078.0,50.0,7.0,1453.0,13.0,26.0,0.0,0.0,94.0,57.0,182.0,0.0525507435721866,2011.0,,38.73141052663891,-9.151551069381016,0,70,10.0,2771.0,277.1,0,4,4
5910,Bsc. Craig Whetstone,male,1961-11-23 03:54:00,1.0,0.0,1.0,2.0,1420.0,53.0,9.0,1523.0,28.0,32.0,0.0,0.0,85.0,48.0,182.0,0.0486351456362352,2009.0,,38.782760409004666,-9.19040716901601,0,62,12.0,3189.0,265.75,1,4,4
17956,Donald Mattioli,male,1947-03-20 02:02:00,2.0,0.0,0.0,2.0,1066.0,57.0,7.0,1512.0,10.0,19.0,0.0,0.0,105.0,49.0,195.0,0.0503853399827958,2016.0,,38.78571962924428,-9.13872439601829,0,76,5.0,2818.0,563.6,0,4,4
7409,Bsc. Kaye Hopper,female,1958-10-10 12:58:00,1.0,1.0,1.0,2.0,783.0,43.0,11.0,1501.0,18.0,25.0,0.0,0.0,94.0,62.0,185.0,0.0484013530715861,2015.0,,38.75851703089093,-9.177708822445457,0,65,6.0,2526.0,421.0,1,4,4
25094,Colleen Sutton,female,1958-05-01 02:55:00,0.0,1.0,0.0,2.0,1030.0,46.0,9.0,1523.0,18.0,21.0,0.0,0.0,82.0,52.0,199.0,0.0486269300889978,2009.0,,38.7393442849298,-9.121367803946388,0,65,12.0,2772.0,231.0,0,4,4
17687,Melvin Smith,male,1967-07-23 05:21:00,1.0,2.0,1.0,1.0,905.0,47.0,10.0,1501.0,19.0,24.0,0.0,0.0,95.0,60.0,201.0,0.0503789877741151,2009.0,,38.779313458608335,-9.173711369397214,0,56,12.0,2651.0,220.91666666666663,0,4,4
18586,Thomas Long,male,1972-08-05 03:16:00,1.0,0.0,1.0,2.0,956.0,54.0,11.0,1518.0,22.0,17.0,0.0,0.0,114.0,50.0,203.0,0.0505202578916965,2009.0,,38.77917871438415,-9.126601734047748,0,51,12.0,2731.0,227.58333333333331,0,4,4
9738,Phd. Pam Callahan,female,1972-03-17 08:18:00,1.0,1.0,1.0,2.0,1078.0,58.0,6.0,1539.0,18.0,21.0,0.0,0.0,92.0,48.0,198.0,0.0501980981040787,2013.0,,38.78393717922082,-9.15495431475232,0,51,8.0,2854.0,356.75,3,4,4
7014,Bsc. Michael Tozier,male,1986-12-19 12:09:00,2.0,1.0,0.0,3.0,692.0,44.0,12.0,1493.0,19.0,19.0,0.0,0.0,80.0,53.0,191.0,0.0485627521176491,2006.0,,38.78722211621278,-9.125865263666242,0,37,15.0,2400.0,160.0,1,4,4
12471,Msc. Nicole Groves,female,1979-05-10 03:04:00,3.0,1.0,0.0,3.0,868.0,44.0,12.0,1540.0,15.0,14.0,0.0,0.0,114.0,47.0,174.0,0.050321708748,2007.0,,38.72376706669312,-9.186217904330109,0,44,14.0,2642.0,188.7142857142857,2,4,4
2496,Phd. Marian Hosier,female,1979-10-07 04:50:00,1.0,1.0,0.0,2.0,1353.0,52.0,10.0,1473.0,20.0,17.0,0.0,0.0,95.0,51.0,215.0,0.0501606071089807,2007.0,,38.78059883607626,-9.186559326041849,0,44,14.0,3061.0,218.64285714285717,3,4,4
22327,Michele Williams,female,1994-03-27 12:15:00,0.0,1.0,0.0,1.0,695.0,39.0,8.0,1471.0,29.0,17.0,0.0,0.0,92.0,51.0,190.0,0.0512849510938757,2013.0,,38.7507572891296,-9.16922425217693,0,29,8.0,2394.0,299.25,0,4,4
24922,Frances Aubert,female,1977-11-03 04:24:00,1.0,1.0,0.0,2.0,956.0,50.0,8.0,1508.0,25.0,23.0,0.0,0.0,76.0,53.0,204.0,0.0498611564086176,2014.0,,38.75481901543351,-9.18038684666841,0,46,7.0,2691.0,384.4285714285714,0,4,4
6258,Msc. Cassandra James,female,1984-12-06 09:31:00,1.0,1.0,0.0,3.0,1192.0,51.0,10.0,1497.0,18.0,17.0,0.0,0.0,109.0,54.0,198.0,0.0483526436971839,2008.0,,38.738289194581135,-9.130202178159346,0,39,13.0,2938.0,226.0,2,4,4
27471,Mildred Green,female,1945-07-04 11:01:00,1.0,0.0,0.0,2.0,1163.0,56.0,16.0,1502.0,24.0,24.0,0.0,0.0,89.0,43.0,189.0,0.0499513182261463,2010.0,,38.7517616684437,-9.119838599216248,0,78,11.0,2901.0,263.72727272727275,0,4,4
1324,Bsc. Forrest Lipscomb,male,2000-12-15 01:53:00,1.0,2.0,0.0,2.0,947.0,46.0,11.0,1548.0,20.0,24.0,0.0,0.0,93.0,42.0,208.0,0.049040868322597,2014.0,964638.0,38.76998049695587,-9.193744825207968,0,23,7.0,2720.0,388.57142857142856,1,4,4
2209,Msc. David Mullinax,male,1989-01-24 02:42:00,1.0,0.0,0.0,3.0,830.0,39.0,10.0,1447.0,17.0,24.0,0.0,0.0,101.0,55.0,201.0,0.0503367981809583,2013.0,,38.76772779547928,-9.148358238531728,0,34,8.0,2513.0,314.125,2,4,4
6447,Phd. Thomas Harnish,male,1967-11-11 08:02:00,2.0,1.0,1.0,2.0,1085.0,54.0,11.0,1481.0,24.0,26.0,0.0,0.0,104.0,55.0,201.0,0.0488806392462333,2010.0,,38.73194716428332,-9.134917688007956,0,56,11.0,2829.0,257.1818181818182,3,4,4
17111,Arthur Reed,male,1948-08-04 01:44:00,1.0,1.0,1.0,2.0,873.0,50.0,12.0,1495.0,26.0,25.0,0.0,0.0,110.0,47.0,200.0,0.0511081862372554,2009.0,,38.71698209690258,-9.128712619888711,0,75,12.0,2626.0,218.83333333333331,0,4,4
19579,Jay Combs,male,1957-10-24 01:32:00,1.0,0.0,1.0,2.0,1101.0,55.0,10.0,1525.0,24.0,12.0,0.0,0.0,115.0,53.0,180.0,0.0507055792165184,2005.0,,38.70968451964063,-9.152628209422495,0,66,16.0,2885.0,180.3125,0,4,4
146,Msc. Jill East,female,1989-03-11 02:55:00,1.0,1.0,1.0,2.0,837.0,48.0,10.0,1515.0,24.0,16.0,0.0,0.0,102.0,55.0,185.0,0.0512763765019298,2009.0,991389.0,38.786083893189264,-9.166730496585016,0,34,12.0,2597.0,216.41666666666663,2,4,4
5596,Phd. Carmen Davis,female,1967-04-17 01:05:00,2.0,0.0,1.0,2.0,1148.0,46.0,8.0,1485.0,20.0,22.0,0.0,0.0,103.0,62.0,194.0,0.049384650735724,2011.0,,38.73790798725204,-9.136548261549231,0,56,10.0,2886.0,288.6,3,4,4
8615,Msc. Rosie Heard,female,1942-01-30 03:30:00,1.0,1.0,0.0,2.0,854.0,48.0,9.0,1493.0,18.0,13.0,0.0,0.0,100.0,59.0,184.0,0.0502052570556876,2009.0,,38.78358797195404,-9.17867299278138,0,81,12.0,2585.0,215.41666666666663,2,4,4
1222,Bsc. Kathy Barks,female,1969-08-05 12:28:00,1.0,1.0,1.0,2.0,1459.0,55.0,10.0,1519.0,6.0,29.0,0.0,0.0,89.0,49.0,209.0,0.0522385954379098,2006.0,934778.0,38.719857441429454,-9.176994056179236,0,54,15.0,3206.0,213.7333333333333,1,4,4
4416,Bsc. William Green,male,1989-01-04 02:03:00,1.0,0.0,0.0,1.0,902.0,50.0,9.0,1497.0,25.0,17.0,0.0,0.0,103.0,57.0,203.0,0.0511054076236931,2009.0,,38.78578826033077,-9.162463798374374,0,34,12.0,2651.0,220.91666666666663,1,4,4
11475,Bsc. Thelma Delgado,female,1959-03-20 10:12:00,0.0,1.0,0.0,1.0,1531.0,43.0,13.0,1533.0,26.0,29.0,0.0,0.0,82.0,53.0,203.0,0.050662650883663,2016.0,,38.71736425900237,-9.163895731640729,0,64,5.0,3297.0,659.4,1,4,4
6946,Bsc. Lamar Jantz,male,1955-03-08 09:55:00,3.0,1.0,0.0,2.0,1048.0,46.0,10.0,1511.0,28.0,25.0,0.0,0.0,98.0,57.0,189.0,0.0503993371092129,2008.0,,38.759757503834535,-9.135714984288889,0,68,13.0,2813.0,216.3846153846154,1,4,4
13109,Bsc. Elizabeth Brannon,female,1945-02-19 12:11:00,2.0,1.0,0.0,2.0,1085.0,50.0,11.0,1492.0,19.0,18.0,0.0,0.0,116.0,54.0,205.0,0.0499543440546511,2013.0,,38.71705272338775,-9.161612754706558,0,78,8.0,2834.0,354.25,1,4,4
26887,Paul Powell,male,1962-08-29 03:05:00,1.0,1.0,1.0,2.0,1242.0,42.0,12.0,1507.0,27.0,21.0,0.0,0.0,104.0,48.0,213.0,0.0467562908126881,2005.0,,38.71424666846485,-9.174851865484593,0,61,16.0,2991.0,186.9375,0,4,4
26460,Armando Bonner,male,1969-06-07 11:13:00,1.0,0.0,1.0,2.0,934.0,48.0,7.0,1488.0,21.0,28.0,0.0,0.0,93.0,50.0,186.0,0.0495353822821787,2009.0,,38.71142185284459,-9.152628209422495,0,54,12.0,2662.0,221.83333333333331,0,4,4
16261,Shirley Hutchinson,female,1988-07-23 02:47:00,1.0,0.0,1.0,2.0,1022.0,58.0,11.0,1500.0,25.0,31.0,0.0,0.0,112.0,47.0,209.0,0.0477791752741683,2013.0,,38.75187287241368,-9.162156215435076,0,35,8.0,2795.0,349.375,0,4,4
21049,Tillie Abbott,female,1995-10-09 07:40:00,1.0,2.0,0.0,2.0,963.0,43.0,10.0,1525.0,28.0,25.0,0.0,0.0,105.0,52.0,193.0,0.0494686683793633,2005.0,,38.76138824972128,-9.19076978011072,0,28,16.0,2741.0,171.3125,0,4,4
13157,Bsc. Brittany Vanauker,female,1976-10-27 03:11:00,2.0,1.0,0.0,2.0,917.0,47.0,10.0,1525.0,19.0,26.0,0.0,0.0,86.0,52.0,199.0,0.0516303937167085,2011.0,,38.78723093343621,-9.132045648096431,0,47,10.0,2672.0,267.2,1,4,4
3550,Msc. Steve Keyser,male,1947-03-01 09:47:00,1.0,1.0,0.0,2.0,1153.0,47.0,11.0,1515.0,22.0,22.0,0.0,0.0,96.0,45.0,199.0,0.0498873175704699,2011.0,,38.743968262503046,-9.165107093367366,0,76,10.0,2900.0,290.0,2,4,4
16641,Patrick Winstead,male,1958-12-30 06:00:00,1.0,2.0,0.0,3.0,1038.0,43.0,10.0,1491.0,18.0,23.0,0.0,0.0,99.0,58.0,205.0,0.0513478407524885,2009.0,,38.70980488826829,-9.1571437034058,0,65,12.0,2770.0,230.83333333333331,0,4,4
13845,Bsc. Daniel Owens,male,1951-08-19 07:52:00,1.0,2.0,0.0,2.0,1064.0,53.0,13.0,1504.0,15.0,22.0,0.0,0.0,93.0,50.0,212.0,0.049101093426236,2003.0,,38.7167586658756,-9.15089467090835,0,72,18.0,2801.0,155.61111111111111,1,4,4
